X1,X2,X3,X4,X5
-0.503303386800161,-8.12166055732583,2.23690585759145,-9.09351937190908,-5.25645106329942
-3.7636857673116,10.0156895649955,12.6930291234278,3.1647548178487,14.570296609891
2.83665665164364,-5.64097860284744,-6.87297018641183,6.51152377736103,8.14998201918187
2.90661055293271,12.6137515477787,2.36316604707371,-8.82101022975161,3.8259600726053
14.0464373094481,8.38126625306994,1.32391052621006,6.23838061589484,11.9445685538705
4.14343197346885,0.223330733484917,2.13443485667952,-0.433249643619027,3.78824554050313
15.0162083347584,9.7137678780607,13.1853380085253,17.8934945426834,17.6124319372692
-4.13773753491701,-5.84988063682749,-7.74230801106631,1.37562416270558,-13.7803092178061
19.0830119141163,12.426562485088,13.284384610328,12.9951938490145,16.0815399001904
-1.00000831127982,2.41466894886349,-0.390636222992944,4.55723616798617,7.79664367124488
10.4072978865076,19.0793432782387,25.1901976791774,10.0773049158596,14.9728301900112
-2.2459336731705,-9.50441020577853,-3.8312249666532,-6.85892737183608,-5.7622464737914
8.974007449027,8.19183704001659,11.3991650098713,-2.46993808610428,-0.901947119110699
-2.82756904932319,11.0534867630197,10.3666477666311,10.429793890412,9.79236696766747
13.4945282343365,7.64768444576268,12.7231098085964,2.93305391129053,7.21772457217219
14.5875586192383,-0.0767394831140852,5.32661407429717,6.24016670237574,8.51746060408753
-1.38044505633582,7.56949718334079,-10.3016498322777,0.834903454359988,15.9737699214902
-21.4834803790454,1.43560706179927,-5.31123293527657,-14.3834856387183,-9.69302951071437
-10.2014916149092,-4.93657013656266,-9.10574204730897,-1.07589087412291,-1.27751212167737
19.4813484558884,10.0634938042714,-7.14171399515765,-0.803608821697396,-1.78817981586061
-11.0317482642386,1.13481274139992,1.70101790429435,-8.31247781740766,17.4668999725274
9.2402824928475,17.2282073074383,20.7805755295993,11.1040564153815,25.9337025952949
-1.30913173876717,4.09301824396831,-7.00423355105902,-19.456365851217,1.20078328405937
-2.47743542299216,-6.78992755326872,8.72554596181934,-9.86609705939685,1.28122845840373
15.3070479424083,7.23846952581068,3.90693379509459,-0.50305455459148,12.5036755882828
2.98761828158265,3.19168346119429,-0.382124246378807,-5.6198983985208,-8.48460066392513
5.44421813980142,3.01870091765116,8.95795918668163,-1.9034090819919,-5.81283191033731
13.5393716883763,7.83464046025536,-5.76363527604845,-1.77887630308843,7.85764225921957
9.14152335225613,12.2937949916683,7.3625839274431,1.91278197796946,6.27145522055568
-5.56883069792291,0.869544954076594,-4.17046114528947,-7.51376630636975,3.59623764044133
9.05582481428493,11.1255803364457,1.71714082966666,8.04407250704998,1.01570590547395
9.29626860653605,15.9164612985562,9.34364371632939,9.52565333637122,9.70926427015014
2.131388737261,3.46141671678319,5.89450699004153,-1.22403894699818,10.581295426117
11.3090528016599,9.64519397276825,0.49818592508747,0.912393984480135,-5.3708108018126
10.6379462891539,23.6005959606757,22.4840393300906,12.1048032001208,18.0843789405263
-7.49729898371779,-8.05092581524927,-6.72510738386734,-8.27867132794377,-17.964480048039
0.596163738181533,8.56321222842468,9.388743882364,-0.805837239572917,-2.21940394573972
4.18862329834642,2.19479175422627,-0.697032675687158,-3.08315026184452,-5.08032531542626
4.17161467398116,-11.0692807825567,-5.16205574236225,-8.05646144946648,4.31962426313906
-4.82582959749766,1.1578255212972,-0.607408046515274,-10.6822881021184,-2.92616353403659
14.297675020339,-0.552927767014288,-2.95430211994364,1.31117687409419,4.09698774580387
-13.7766235775856,-9.15298401243683,-11.0112574630816,-9.64319459962987,-5.20260652448708
9.90997821339099,-0.250460361023175,-1.72724126608709,-4.79110726753384,13.8233886378062
-5.51988126671363,-6.7520962006579,-7.55008384365222,-4.38655287668367,-3.91141197913784
-2.08597705110891,4.51638490539759,8.64413576972539,7.53823290237801,4.66255841419498
14.3385407172422,5.05296818027902,8.66799324418465,12.5014269628237,16.017375019471
16.9508600882259,12.5244390804652,16.3975261314635,1.66897107251727,8.43049214890552
3.96893769098928,6.17534985946343,6.98849511207074,17.5075839976661,14.7719582126957
-1.05635205397749,-2.97676858437459,-2.82022508079324,-5.84185790369545,-6.21258961229466
-5.70394519034004,-1.92276802503712,9.45127727729275,-2.74080983196729,-2.8088718493715
5.77176204423018,8.73583762501729,17.9959840876627,2.25765982895029,1.87835197318159
1.22386753934585,-14.0954499822267,1.07957793839755,-17.5930868645431,-9.37048682934071
-21.8945519934892,-12.2205152614352,-20.306591551185,-17.4913574420062,-21.3109872594422
9.78057771789209,16.3060782538956,-2.64597073921305,4.43498950252243,-10.2017328363389
6.68966007178795,5.83745885217761,5.6433062077949,9.66848466642815,-18.357217127919
-0.535212678218414,-19.5551965181257,-17.6323408247393,-1.26456188369367,-15.4067417462457
5.72290328683297,12.4079875664815,-3.31627865399072,7.51612419630701,-6.04840488616928
19.8072622992774,13.7132731593596,11.2078870922183,12.3153341195234,1.63219597151863
20.874205989713,12.9466294352319,24.899882220877,13.9181198593413,-1.65419918757517
13.0676503518197,4.75900593698976,3.89408188638629,17.5652236916833,25.4975530322949
-4.96496796402994,-9.5243442841141,14.0109923267745,-10.2540273724997,-10.494462470231
2.09995282118918,6.44053588331981,12.4834413157893,14.7201776855824,7.18461040374386
-9.9807748817835,-9.45455137505098,1.86809997957425,-11.1306997885933,-14.0968162513315
-2.1962015243808,7.24975749055868,15.8972571849707,5.99878684492114,3.87361027372378
-7.49516383828961,-11.1790047838113,-5.30670865056925,-14.0473880555888,-2.08013449036802
-22.1922400455801,-22.5396083546557,-18.497243251152,-21.8377302025467,-13.8215090402994
-13.7731978593162,-7.09322991614587,-1.38134852882844,-10.918536608684,-9.31913871534746
9.77422517972973,2.17381903075292,16.8121359188596,-0.150317348207677,7.60215998209695
15.2519803689928,18.0062009331841,24.0917490640547,27.7859257174054,14.6047613105019
13.0561344526618,11.4359375099826,22.0034522279505,21.0081624888915,2.05023235002674
13.4481705665861,0.910017961991338,22.0464707567752,9.34875406396562,12.3384404307124
4.21564725711432,15.7017034692532,3.00085970652018,12.0920005407025,-0.300849128054201
-11.3215494886155,-6.26745901521768,-5.77839371737105,-9.63317295442915,-12.8999004072072
5.10332839826501,6.88550355730027,4.11017041112559,0.743050183440228,0.469300349602975
-14.622677006665,-10.6181689972607,-5.63037583302374,-10.0279098053734,-5.61340730257051
15.3901514046523,16.0793554707985,19.9099271083909,5.23272382247458,3.27593809421945
14.9760401645206,3.5733890361481,20.6332133749039,9.37378822100125,5.78950307813413
-4.14624251077024,-3.52978690237781,-1.24608444830545,0.432345209119428,3.87575382198711
-10.8269802483321,-5.53909763822432,0.482585759363917,0.0106482538869236,-6.2407253931631
3.85002482140423,7.17008966688937,7.80269708822442,2.53578424570518,-8.03365078619422
3.85313546414462,1.89873280992138,6.08747619335452,5.87090968125564,14.7916864941309
-13.2085720090929,-5.47114859297512,-6.90870112228147,-8.61865990560002,-3.11836886914048
12.5606781763751,-4.31844701398147,-4.76010539217967,-0.695736703273897,0.056163305337204
-2.52361903697184,1.33508226450526,-3.09090465843355,3.25128650864267,2.9254549210658
7.38981453072809,8.37987781893304,9.36141468633378,8.39962092045946,8.23210049364543
1.87123042137188,1.88914016534807,-4.02059646487388,-4.39986154097593,2.38786413350268
-8.23575007135632,-7.42473670963236,-2.72951789974446,-10.8153161759706,-13.0058937406771
-3.53424435476447,-0.216571539009695,-2.36868858673638,2.13718645765869,-0.661063014449694
7.86440473502297,8.81572376891872,-2.35990511421917,5.36974545486196,4.58962083068944
-5.28962370337161,-2.31069389735319,-10.4862940027379,5.11720472385406,-10.1087189217896
8.83822680328585,-4.14698348536461,10.3576849687837,-0.592637678180295,-8.80367981421693
1.80267067290069,15.0911889215665,-0.115501435492833,0.122411125817304,0.636029669422396
-9.22049801800123,-7.35967556956856,-5.55186248679903,-15.7671884976235,-18.1900015958357
4.43942548238128,-1.6513221621437,-7.12784151745396,6.39324892516935,-0.116354594565547
-2.45567501617653,-1.52967660811384,-1.29567476691614,4.4533825087601,-3.59415652857622
-1.17956070125785,1.83904390513216,-0.796274362573259,5.17070813991876,3.65412002709775
-17.645192648681,-8.96421293066133,-29.5942643175024,-13.3510533506109,-16.5658706060965
-11.9126797981013,6.48579949420476,-6.22898202714645,9.16942074404405,9.08568852385629
-2.55499528848968,-5.78130281684541,-8.88167294682825,-2.34180409816414,-8.17509814821212
-18.5640870443767,-9.66990443754301,-20.848110384014,-18.8013583682786,-8.38395510483005
-5.44842051949491,-4.02851120212268,-10.4897974148479,9.52296720242837,1.21038812078732
2.37428872384769,1.42681125673883,15.1931605033796,6.66054641631323,-2.39985759935647
-29.7272039486607,-21.45580426033,-30.3474922228292,-19.8093240300585,-28.374943660523
4.64573253284139,9.83429012310139,8.49335821372905,10.024819825965,4.98952229906015
3.570720775756,-2.91433140713224,-9.30840424155308,1.87341965043444,-4.3194534116225
8.8740888115338,11.093109928677,5.46582610814385,9.8935586627305,-0.629786629173191
-9.99794357015248,-0.627088449853892,-2.88705006333887,-1.80912386011626,-2.23473916670267
-20.0267956800804,-5.11310827687154,-12.2833929010409,-10.021431795289,-14.7869289849259
-11.5249764502174,-11.9917335035643,-18.2828550390104,0.781153148127556,-6.85506690950072
-8.2021747199369,-4.5340341756894,-7.70794119621215,-14.4394203496514,-10.2523517619799
-9.38541773322288,-4.08481714858166,1.4430348934101,-1.36960435132224,-3.81348124053429
-9.29836918354693,-6.07055801752472,-4.6227994909006,-10.6596689728839,-10.6571189435052
-24.9415802535262,-9.42087634164599,-12.1739355004917,-8.92044370715421,-7.89550937973783
4.4992499566485,-4.01887935563163,2.24642494114982,7.39605727130862,1.99379495446138
-4.19063827778826,3.27962719564342,7.93332006123876,1.51838151036428,5.17291217315285
-14.9222026863915,-7.89957651021411,-20.9054033082647,0.05896442107807,-10.4416666429491
19.7819347467648,15.8229121257735,15.9850158396845,10.6759405910982,19.9826072778001
18.7515988086625,11.9319332344678,8.63734214507983,-7.65985322287465,8.99289048938516
11.3471839762233,-0.838978780623795,8.42314054446062,-2.38513894622512,4.2180370766339
8.74382108396565,6.78097619350239,11.3794032488092,-1.89552551927191,15.3256190781849
-1.8181219613722,-11.0970413596265,-5.33633731175187,-8.03780914021748,-3.04817946008331
-2.08050525020308,-1.29134818205885,-16.3637037528447,-7.51717263687908,-6.99452899474834
11.9007520024645,13.0165448479109,-0.801598673702798,-5.88008828336519,3.16967348299536
7.53553500189878,9.96039339430523,9.20431267119916,6.00735582961938,-3.98345275438221
-6.39744602187503,3.17985621838621,2.36697297537158,8.85013150078125,12.4435450700985
26.624162363433,18.9062775469449,25.7174618823113,25.6251657990916,29.0185770873798
13.8948020211527,3.10563755637325,6.74609202200701,15.1034553239285,4.61705571772711
16.6221635852144,13.8064696359796,2.85513602789604,9.51524906166257,9.06574893923259
-20.9608885695899,-9.81092456187772,-12.9014792003637,-11.3576953050612,-10.1045732841731
0.466357217657563,-0.0559717515928337,-6.11129021193603,-2.63740087060596,-3.97631098382125
-6.03829536917095,7.78237468215407,-4.35252454463452,-18.744068516608,6.77624517702454
-3.52012048505286,-2.10978642587516,-13.5610942702871,-9.44873627675825,-1.95181221040699
-0.678495236109712,4.01472145736971,4.04653132961262,1.12114434106522,12.0637309692437
-3.61660910626253,-7.30239351185158,-8.05522796032274,-17.6724882565948,-1.01646460199309
-0.791172332054541,-12.3173629369737,-2.06113341101853,-15.112269440649,3.76584330092358
-12.8494955294017,-14.2326399249824,-17.4731670700374,-26.4077956405086,-12.3901429348903
0.688620844272106,1.10584999280698,10.5074993513105,-4.80491020198975,-5.8543767121717
-1.30382095805973,-9.28595516091129,-3.93327020312135,-0.830791955728713,-3.79673003895538
13.3840779810008,18.5537633201878,12.9720900566971,24.8100721583049,8.73851462873087
-3.19077424193219,-7.07506845670153,-5.94900432127395,-11.4289672025134,-7.34685142281267
-2.35352233144346,5.9984485619076,23.3570684138105,8.4822906339178,0.412056929799661
-0.918328498854265,-0.472406294298908,2.50005253355587,-2.96627194963329,-6.74641516618263
-15.0053400751567,-15.4365156920989,-6.79862016276033,-9.47662775224717,-8.25661373767801
-0.852633661015636,5.43739988160013,11.493874497106,0.446070979605387,-0.125946432494606
6.10193733952888,-3.08311136534869,21.6430421569787,2.6756434728853,5.3668487560224
-2.47221245339981,-12.1074459775369,10.4156663997082,-6.27589021798589,-3.39733444255166
-3.36587396866139,-14.3092862329822,5.93475609339664,-3.59106760477605,-1.18585509756004
4.58020776842848,5.78142957034747,8.57218588244201,6.01058796635955,3.39060473354988
8.98711045551024,5.79271444450255,1.48164196077993,3.33501452293232,2.12911530828733
-1.12665140562357,-6.54409803423393,-3.08747221369756,-9.60247890140996,-7.90869026377996
2.12389265201612,4.42589685490336,6.38763121613051,5.34316276190482,2.77279328954481
-5.96147047725169,-1.16199387983784,-13.6843202505969,-3.30464749558877,-3.13137413849097
-2.1668866448353,12.4104973942176,0.803673602430676,7.03020767556357,-10.6969509088371
-1.46509822252769,12.2561327138733,7.02012359219357,6.73013737757805,3.61197093314487
3.59225175256024,-2.30545292076095,-3.19321108926694,1.54360703671228,1.26102022944878
2.19540010634043,13.9333150960589,12.5057496951494,2.59255088005574,-2.88796208051387
4.82197906258119,10.3321749129573,-0.392289646637965,6.72475315176052,5.79384928876216
-10.9701158854342,-1.58756349637507,-17.723468682168,-13.1464715702307,-14.4537590807335
-0.255348192536512,-4.33108988769919,-18.624338465606,-9.3691047631886,-9.43917109362241
-0.419205341805115,13.0065911844116,2.29307804847827,1.60512335853743,3.27110153493727
6.01978884877741,-0.0454073998107773,6.49351222661686,-0.912702617398387,8.1480344635716
0.350961044772079,-7.25875271661642,12.2895327581513,-7.85788599465105,12.8584147203362
7.20457937991847,0.610004192743509,-6.07133517767949,-14.2782350804683,2.71901007634029
-13.3240585829607,-14.0378699588967,0.514848333092661,-17.8263954887709,9.07315821699395
17.5542660488044,11.4439116773877,31.620052504454,18.4386056201704,13.7778616988252
26.3195005361725,8.20515617971268,12.5503143798342,20.3915739165352,15.6435612017922
-10.8900673572644,-1.7744900057115,9.06219924536849,3.51774449878029,-13.8726277404954
20.7623888682122,-3.19021873775464,-8.84147841391361,5.41552527703259,1.67211935049049
7.59549321983546,-17.1390639272106,-13.3364616152052,-9.73791364818895,-20.1319413213623
-5.71634115405395,-5.60552388815456,-1.98529710120607,0.560942155174062,-7.33374725251851
-24.2900616947657,-12.5929594914722,-8.29757688920352,-17.7002164174054,-18.345451170354
-8.2115711116307,-5.36276937094718,2.42412273448228,-3.39884684786428,-10.0533146556172
-3.70278808189446,7.01788919475408,9.08603989484552,4.66367691150275,-11.5430474138415
-22.5074445002809,-7.7405336526146,-18.2073962198247,-24.3660411944513,-19.7689561563947
-0.0700128993299522,5.07187289681472,2.67570798314735,-6.88529074023968,2.74992464887496
-18.4129223820243,-18.5234462918636,-14.4041415986366,-14.8765892615037,-9.60628840028661
2.98581693673367,-3.93293890230943,4.60672447306597,6.64004230849203,-9.56613631994897
-12.0984171965477,-16.6979547671379,-16.0990304573889,-6.22714459563618,-29.6085524510858
1.63288113914732,-0.523231713117412,6.87932941976066,19.5787413043704,11.08469440451
-2.10900928932653,-11.8579250667488,5.26627534117928,-0.139823939631256,-9.05108588539764
9.94353064896258,4.3843786926346,-0.610167740872829,5.99306283574523,8.95193063616697
-17.780155940252,-9.23308037821597,-12.9359225699257,-1.05328086427125,-2.89286874049527
3.13940462486874,-3.19366196470811,-4.81537949549283,4.14528722374033,4.44502882764083
-6.06466933256099,3.3419427722271,4.46356016627508,11.4721650665263,1.36654696389258
-12.7041059743509,-5.09232155482572,-24.1418030509141,-17.2639548261217,-4.37169818104908
7.77562993132255,8.33584145276006,8.05962323648477,-5.60632309719131,2.38760929861751
-7.87367146445062,-6.69878257761367,-19.0059219965091,-9.54710283528212,-5.57292071918443
4.24896208956263,2.60985190982681,5.94965293671762,-5.58145369565957,-0.300153486857916
5.60530381559284,18.4132303736981,13.443113979306,16.1403422029743,15.6750675359317
5.86922581825107,11.944494080873,12.6385773751509,7.73028336001051,10.0902619041598
0.0141024462524678,0.542205869229746,7.68931642925868,1.30480007421604,0.261999049256901
11.5790773994353,10.4983106257613,16.4761253230842,22.1925629874729,24.2991819180264
-0.143464093385209,1.86068637746615,-6.12498439227249,1.965793996948,-5.99717626875956
24.8856679412398,17.6191609253401,20.5775012617949,19.8596812289107,24.2651111452486
5.92191494505437,12.3467981676982,-5.02782360055497,10.546999480613,11.9157036218322
12.969009932307,11.6034577061302,9.56354545445163,7.27238569471492,5.02689921205654
0.145908825325904,9.68075486743175,11.7736425891797,10.8081393717988,8.42819225416775
7.74592551545724,-9.26565584278887,8.90961750226275,7.85270986800428,6.19985443763191
0.601202038593609,-2.7423696730426,8.63365715370384,0.624662494772308,-6.41604611202391
-0.501201464087089,0.519383681206634,4.06423346946587,15.4693372262959,6.9300694504704
7.37266091250446,6.51990982459118,-0.490428754592478,2.83753061060887,-5.76245592000531
-2.24546272502103,7.42389671165752,14.6674782511744,-8.39110050092462,-13.4419713446038
-17.0362237696124,-14.4007603273739,-5.04359767957507,-5.30219277653561,-14.8840955060553
14.2541051738593,16.0915986880331,23.6567501184069,4.00951406041627,5.831119039535
-3.03085238957228,-3.41614718456128,-7.86202353239075,-4.72757406122991,-0.637544484689403
4.5490042174419,2.19134801674965,2.00803342437372,0.970831243924428,13.1964775717977
-2.96079737388761,3.52391127952614,-2.81393193456364,-3.04313811996089,8.24657656653561
2.25409117515553,-0.251038375909453,1.41902878192264,5.72822028458812,2.00977093505914
-14.6695891355669,-6.46982933206257,-8.25745963669148,-11.1753125485619,-6.73794851924124
-11.2067812863061,-20.0531396390638,-12.2195266520697,-18.5206563959092,-21.8416079831303
-20.7671935983375,-17.3563081783012,-17.2950938331685,-35.6058675499768,-28.6402446337867
-5.33378530387836,-0.444468678297364,-6.5226895153368,-3.57889360255075,-7.70500304657061
2.02176200646541,0.429434634098152,0.140556872079464,4.94748900142631,-10.679548682392
-4.26072050775979,9.64016568452023,-0.283504281047485,-5.24321341423781,-1.98672168714577
7.48910574685408,6.70622119533642,1.85957395714859,2.50515247198176,1.18338587750981
-15.7812203103864,-12.7669043996908,-9.61211231810359,-15.3258609242529,-14.9924328965794
9.79779337310051,-1.56816466908617,5.38252153072067,-0.723821934317499,0.770752714700367
17.2664880421557,1.03510871829193,-1.26758166535273,-3.67121191028746,-4.07987091493761
-7.42607877482536,4.2816693964938,-7.89248412724004,-10.6349617729411,-23.1351975927977
6.50701244905426,-0.238478074348706,6.24963279749714,0.486247687869273,-1.27743658330432
-16.4453745224093,7.46035031438517,7.99996840967216,-2.99760394345409,-3.87043754944926
-0.673604107847499,-12.9482512349082,-5.82724578868199,-4.11699801303375,-6.0090031219448
-3.22657667729605,9.09605825920081,10.2071506301858,8.33658852950011,14.601659365355
0.143373376722678,8.3085207552806,5.70617458596156,-1.99653573253754,3.41414565479027
-8.09891956854482,-8.09306965715464,4.44781082011276,-14.5869143290082,-10.4456075352217
3.06009165365177,-2.96666694286848,6.12251638730898,-7.14282133919423,-2.40333269017204
11.1154870816534,17.9285493605529,3.61513037267194,-7.43517503119766,1.89386479844333
-10.6095231929198,-11.6323596082168,3.05883965667911,6.1270329620271,-15.8445751753764
9.63231729322989,17.6421964166342,24.718971427021,24.3003721768525,15.6366272705511
22.0662488520759,21.9064083354193,24.1748199776965,26.0415303730828,18.3506926311286
3.31248425768815,10.4568883161452,2.76648025438514,6.95761252150721,2.7733456022242
18.0506626181591,29.6332220002463,20.7882821989947,11.9945570788188,4.56978883768542
2.78809706191407,-5.33043874771478,-2.91048467758465,-1.19123332127738,-11.6290426343314
-6.79300056081985,-12.8560232676083,4.86191641836028,-4.63991139493533,-6.76903028382562
1.22394786771823,7.53262534054953,12.9110254994212,7.61754192122449,-5.42556820127694
6.2644673907781,-11.5349782988082,12.7020115008355,0.894317176108649,-11.1901952073027
-20.4246631281233,-9.12201849511908,-19.3698899769374,-17.360858394412,-20.0765815621875
-9.25979567363202,5.74211241656596,-4.78124348817377,-13.7880987834085,-0.515611704170779
-6.06754025849985,6.04425481119732,1.72274687718206,6.00625705988482,-3.15185169245209
5.8735310319664,15.1048833724819,7.36981488892966,1.18360825847052,-2.77892054658264
-2.57213528381564,-5.16660890043458,-6.1924292027059,-12.7615235303051,-5.32788552159205
0.258881275797663,1.38420681623012,3.00231656520242,-4.61520723321613,-8.18607949886154
-15.0056789969915,2.17094089529872,0.18322912109147,-0.0763490258516898,-5.66651196115068
13.3652022101863,9.87464579765849,14.7735154586177,11.0766917804474,0.409396804487105
5.34152460558179,12.2965314060291,13.2433483801375,8.2566775865505,-2.67893437858286
1.35555679529934,1.30367913134619,-3.33897498350277,10.1800073628615,-14.7501784737877
-1.02219892762979,8.81119978526833,7.60570728244335,5.49701405700519,5.6976004898618
-5.85855938772257,6.97055637648076,-3.62879590761421,-3.18640888195267,-18.512046789137
1.86791323377718,8.1021653978262,1.82889553715915,18.2511212256618,0.648665866649527
6.23000780537993,21.2726326827458,16.6590355774818,13.7611524765793,6.1954632029083
13.1522771029255,6.24153634184921,9.92205958660714,16.9982610885522,9.91839103857377
5.6955074186842,15.6285694488247,5.35319094480218,9.9388829164831,3.88874587970811
13.950563907804,12.1475274479737,15.5944731069994,11.7147905630232,17.9317784517306
0.994808524178444,-1.01207556859029,13.9902917893323,1.79596010293403,8.66045565793726
-7.68478555685004,-7.6418185546347,5.70621757176409,1.08199498479481,4.74329303248905
-19.0588206679169,-6.71116272168205,-13.871486336516,-17.8959990560317,-10.4148349527251
-4.01562272664861,-1.86034036960013,-7.35375515143895,5.77689517030053,-10.3533318852574
9.33688244491495,6.90671970213119,-2.66174026271885,8.05241900077001,5.59547946110554
5.41070574675283,0.062653955824522,3.18721992114622,2.91893960603018,5.07717377172608
-17.3857942295294,-20.5019033687465,-3.19692182427176,-6.36611147232992,-2.62812994745677
-11.1299461999636,0.193622554300592,-5.24944081180483,-6.50633263100408,-9.81652438407125
0.756692898302007,4.86947572328973,17.3882439633417,12.4462016960268,-5.52434953668033
5.71819259837458,6.94883627751235,11.5698120462011,8.02265853220183,2.30696150267847
0.764708807496621,-2.40755745857013,-4.2504204469178,-14.8980011747156,-17.0115868446407
18.8063677393144,18.026742835244,9.41848485432161,13.9394774186072,-0.957930384208665
26.647673927237,19.540086957362,10.6807640270129,14.2916747093191,7.97045573556309
-5.64209409769468,7.01654344670611,4.62074532481101,5.02781128769865,-6.19281261755657
16.9098285035119,2.02838842082062,0.731703066002983,6.07212354498375,-3.21428889497759
2.69563440509418,-1.09456606193355,-8.12932597408041,-2.92659641900108,-2.38750674599929
11.8446033577463,1.53546112040279,4.25593685869344,3.8374017401152,4.21800771485884
10.5932211756211,4.79092798636586,4.0867253470838,9.49959180936797,3.11470256358547
-3.55440300661322,-9.05658477466073,-0.35862708657312,-5.35828537495674,-11.2898251497547
1.17186386189894,1.75330451907497,-3.96161842195912,-4.64961687751817,-1.41407292429538
4.45730877163603,-3.3953796816376,-6.47176263906631,-4.30612963068215,1.28246990287188
9.91914742914606,23.215534898473,11.5855313615317,18.735441514602,27.6706013310935
5.78286829694771,9.06013683703582,7.46084699317068,13.1576476155242,3.68272077082994
-0.343549433740651,6.7499511988826,10.0700754133341,6.44801384569396,10.9718837084156
5.93615576547464,1.82050473485481,1.27475343105015,4.11416979856322,-3.78387794589731
2.98507399446879,-14.2484138686264,-1.57114103870303,-5.03566053997926,-2.85655240460892
3.84455784445711,1.14241822612132,-3.38496362452256,8.26022661088189,9.32950022846777
12.3522945001295,5.88881251568007,11.884746987561,0.172441651853575,6.66909218177555
7.05077120080887,-7.00494757895737,2.2777095381781,-9.75192161937158,-3.98026527389815
-0.364840554028998,-1.35995947431287,-11.3811074436089,-4.83767686373569,1.4015045723119
25.0182508505305,-1.44883826088946,17.6163860049646,5.87049825092719,-9.09998346642443
19.9673104068818,12.8802235183177,25.5654017339472,4.31539009985907,13.8581038242643
-4.69142701089388,10.502107594286,-11.955681526758,-0.182472255983324,-2.53869410671698
0.227921641534718,1.34791729760154,9.50374741208962,-12.2035284194993,-2.86382529647177
-0.849055386641317,8.08358881624536,9.19503367447048,4.52057992311399,4.12303356925138
5.68951854213094,4.02286841054964,6.99865192781854,3.84359368992976,-1.20448416384148
-11.6036912052569,-19.2126398778037,-9.09481294281384,-11.5343371762286,-3.78115811080242
-1.97822825361646,-3.68997535889093,-2.24822352910364,-12.6818621119119,3.56852005225219
4.42056694465449,10.9928956157111,18.6761250488866,0.79321869130304,0.433031693611831
21.3844075828906,10.5038189402583,18.0224659807862,24.0937809547493,16.5963502828991
17.4252182307224,6.23650258562812,11.0762331252956,16.7888028338429,4.84082005747312
8.90000789822578,0.662710144991991,12.736446067124,6.67897056033697,-4.62650060564858
18.6291354438387,3.30801652350579,7.87380859518792,24.1086742561101,-2.08376853852092
1.93319728277468,-5.61385723178453,4.3453162813063,8.49585150691699,-9.4365810378314
-13.2767955401181,-4.75495681900131,-10.0711743606853,-4.94215890933669,-8.50406114663655
-5.55654594597161,-4.3364681876124,2.66081205845325,-6.14652233154303,-12.8359414133072
-0.377020727891784,-13.9801063080702,-8.40227562130369,-1.84645324983678,-10.48486206755
4.09512266053147,7.01266167257114,0.757169086831711,11.1507393554301,4.8939690116413
9.91937613992329,5.5327652693944,1.87092496890909,8.70683700840096,2.54983669110561
-6.90778583211363,4.70473928334966,8.1743161132778,5.49172589318698,0.492120109230428
14.8147395203131,19.4857473639375,8.26815489394705,6.49688260191436,7.65161785391668
-8.10027055062288,-13.5284573513047,-3.5782841616146,-11.3632688378754,10.4704796150914
-15.5291056580224,-19.7945403224777,-4.69068892695427,-3.22428601745352,-8.71868278562984
-8.28657202809649,4.90057910725517,-2.98272311301568,-19.6471540759114,1.43307227607234
4.18938866441541,-8.66858918072785,-1.59872021129556,5.01220265920925,5.63864503579419
-1.97868811738831,16.0318504276474,2.62783434065636,-8.28139346144597,2.21226815547151
5.56458783209155,4.44655565250612,6.04206228827843,-17.9194080641306,-2.18386979699071
2.20253487584871,15.7495713194519,1.2085469002768,5.37071231402744,-2.60916675320278
10.4981786972896,2.57187954370307,1.35801500972454,1.23773763961125,3.97955064050005
0.40414176997449,5.7930839140752,1.15003464400511,2.11915796650202,5.02275361165361
21.7711026555899,28.0573618492042,30.9336646830463,25.495563418702,24.7311366346184
6.77386484377904,7.87457871781211,4.03086904830178,0.35381012886194,4.39508602045832
28.0423264084421,16.8596055394887,26.3594612039302,22.8559508188161,24.5199699909567
-1.27519505785759,-9.47494338398019,8.87160478326981,-11.4085657177691,-0.675563242794719
20.6747251098833,20.114727051005,19.1986003263853,20.7728204499922,28.1732114218895
-6.51330633451503,-14.2310241930487,-7.27202633199505,-9.03447077010769,3.85390575235399
-4.65349560792795,7.77889923892462,5.04330849227943,14.2159306119039,19.1913825487068
-16.5171559122213,-13.4792019005644,-12.3790268008435,-13.6919757703472,-16.8659491917088
0.146303997362104,-4.36744952083924,-11.1853846284116,-19.0932096246899,-13.4889366915761
-6.99619032476581,-24.1946611491536,-15.7652575290625,-15.1324188828969,-11.2378244425985
-4.43551759982596,-4.73283354215035,-2.22524100917081,-3.7144079575344,-4.53456019680307
6.56216417238871,10.6458498916805,8.38314894007204,14.6054081927555,9.24152828694711
2.9796950526656,3.10713057501298,10.529243134924,1.00867740393946,6.50261097263533
5.68604191982569,10.3564595894431,6.55155846712055,2.12086290801449,7.09578403341219
-6.51911544797396,-13.4897176838265,-3.84428456834112,6.4196983350558,-1.18933641490368
1.68888964777503,15.8957310035861,1.73359046151126,10.3558563629355,-3.25136486316162
9.85700853178803,8.5478340698878,1.36490432247681,6.3786390528833,-2.59222910556138
-15.7141210500804,-11.2188225130063,-12.4148553525797,-14.3365717905617,-17.7648895056721
13.7261800503341,0.517840849263591,-0.251687357413292,-0.360082046438673,-7.90818518649975
